STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	1	2	1871	36	45	118546	18	0	95.9582	3579	800	141	660	1	6	20	113	73	570	16	1	492	30	89	3	80	222	52	2	51	369	10	2	3	0	5	359	6	291	2	59	0	0	0	0	2	504	6	0	216	1	657	0	0	0
9999	1	2	1872	36	47	2551084	8	0	100	139388	25530	8007	17523	87	169	1934	5817	2753	13198	1392	180	18802	940	2401	3	1213	6770	2357	806	888	30695	1104	281	491	0	333	29591	3158	18318	20	8096	147	8	5	133	90	5905	2016	0	5587	54	35184	0	0	0
9999	1	2	1873	36	49	27218	6	0	100	564	76	6	70	0	1	0	5	20	48	2	0	93	3	18	0	7	38	1	0	10	73	4	0	0	0	4	69	0	65	0	4	0	0	0	0	0	83	13	0	21	0	127	0	0	0
9999	1	2	1874	36	51	65421	13	0	98.1259	1974	279	37	241	1	3	1	32	35	200	6	0	193	17	53	0	30	74	21	0	25	437	14	0	8	1	5	423	6	357	3	57	0	0	0	0	4	305	105	0	76	0	356	0	0	0
9999	1	2	1875	36	53	73761	14	0	100	2101	315	26	289	0	4	3	19	52	227	10	0	224	50	42	0	27	82	18	0	37	390	7	0	3	0	4	383	0	324	14	45	0	0	0	0	3	246	60	0	114	0	492	0	0	0
9999	1	2	1876	36	55	749650	19	0	100	26639	5737	1089	4648	15	27	245	802	437	3973	204	34	3834	118	361	4	256	1347	256	201	241	3573	108	1	55	1	51	3465	38	2362	1	1064	21	0	0	21	18	2577	805	0	1455	5	5829	0	0	0
9999	1	2	1877	36	57	50185	12	0	100	1703	249	30	219	0	1	7	22	26	190	2	1	193	27	52	1	30	54	15	0	18	350	48	33	1	0	14	302	3	270	1	28	0	0	0	0	5	171	5	0	89	0	443	0	0	0
9999	1	2	1878	36	59	1351693	29	0	99.2961	17544	5519	1391	4128	42	19	440	890	475	3603	32	18	1529	538	205	0	229	957	332	75	93	3824	591	365	142	0	84	3233	1197	1647	10	378	14	2	2	10	5	2234	6	0	192	3	1787	0	0	0
9999	1	2	1879	36	61	1609907	10	0	100	87987	16132	5054	11078	55	108	1221	3671	1737	8346	882	113	11866	593	1515	2	766	4273	1488	509	560	19371	698	177	311	0	210	18674	1993	11560	12	5109	93	5	3	84	57	3726	1272	0	3526	34	22204	0	0	0
9999	1	2	1880	36	63	217177	16	0	100	6016	1489	338	1151	1	8	67	262	176	922	45	8	999	22	121	0	65	338	41	6	51	988	37	0	2	0	35	951	35	694	2	220	8	1	0	7	9	699	23	0	257	13	885	0	0	0
9999	1	2	1881	36	65	235552	22	0	98.4711	8097	1615	240	1376	7	6	27	200	159	1168	43	6	1316	57	159	6	88	473	79	32	112	1736	62	0	19	1	42	1674	107	1126	8	433	7	7	0	0	10	678	64	0	351	10	1304	0	0	0
9999	1	2	1882	36	67	469480	26	0	96.6364	20051	3885	830	3056	11	20	178	621	448	2455	137	16	1937	119	192	1	185	785	221	47	132	3814	176	1	45	0	130	3638	18	2639	1	979	17	0	0	17	24	1660	88	0	290	2	6651	0	0	0
9999	1	2	1883	36	69	109111	14	0	98.1148	3041	615	80	535	0	8	16	56	79	438	19	0	271	46	75	0	61	105	26	2	48	357	47	23	3	0	21	310	1	255	0	54	7	0	0	7	9	393	3	0	85	0	939	0	0	0
9999	1	2	1884	36	71	376895	41	0	98.471	11420	2688	432	2255	12	16	89	315	198	1998	52	7	1002	115	174	2	179	447	105	55	81	2820	568	545	15	0	7	2245	134	1768	1	342	1	0	0	1	3	1098	65	0	444	28	2113	0	0	0
9999	1	2	1885	36	73	42852	11	0	99.6476	1323	257	33	224	0	0	7	26	41	179	4	0	177	5	20	1	27	58	4	0	17	290	108	0	7	0	101	182	1	162	1	18	0	0	0	0	0	128	6	0	40	0	292	0	0	0
9999	1	2	1886	36	75	122888	13	0	98.0494	4265	845	121	724	0	6	18	97	140	556	24	4	459	47	85	3	83	260	46	1	81	648	19	3	12	0	4	629	6	509	38	76	0	0	0	0	4	399	10	0	221	0	1073	0	0	0
9999	1	2	1887	36	77	62251	8	0	98.1368	2508	373	61	312	0	1	22	39	60	238	11	2	155	44	38	2	39	101	16	0	30	411	27	0	0	0	27	384	24	311	2	48	0	0	0	0	11	296	74	0	79	0	839	0	0	0
9999	1	2	1888	36	79	100472	13	0	97.9815	1799	164	32	132	0	2	4	27	27	99	5	0	108	21	19	0	22	59	20	4	11	558	113	97	12	0	4	445	167	226	2	51	2	0	0	2	11	447	1	0	34	1	316	0	0	0
9999	1	2	1889	36	81	2260875	8	0	100	123532	22626	7096	15529	77	150	1714	5155	2439	11697	1234	159	16663	833	2128	2	1075	6000	2089	715	787	27203	978	249	435	0	295	26225	2799	16234	17	7175	130	7	5	118	80	5233	1787	0	4952	48	31181	0	0	0
9999	1	2	1890	36	83	160255	17	0	97.8041	4425	1111	223	888	3	13	40	167	184	665	33	5	537	26	105	2	47	335	37	14	59	879	82	44	23	2	12	797	121	623	5	48	1	0	0	1	5	572	11	0	99	0	584	0	0	0
9999	1	2	1891	36	85	468058	6	0	100	25574	4684	1469	3215	16	31	355	1067	505	2422	255	33	3450	172	441	0	223	1242	433	148	163	5632	203	51	90	0	61	5429	579	3361	4	1485	27	1	1	24	16	1083	370	0	1025	10	6455	0	0	0
9999	1	2	1892	36	87	316859	20	0	100	5328	1166	297	869	1	13	58	225	79	772	16	2	609	56	99	1	38	285	44	14	59	1247	43	9	6	0	28	1204	32	977	4	191	46	8	35	3	0	743	38	0	242	3	637	0	0	0
9999	1	2	1893	36	89	112293	15	0	95.8757	3602	624	94	530	5	7	5	76	95	414	20	1	468	47	78	2	79	178	38	2	40	531	59	7	6	8	37	472	1	392	4	75	0	0	0	0	24	462	47	0	139	0	842	0	0	0
9999	1	2	1894	36	91	222074	13	0	100	4428	919	126	793	3	5	20	98	113	658	19	3	455	76	103	1	64	200	30	1	46	807	80	60	8	0	12	727	26	597	4	100	4	2	0	2	5	783	34	0	201	0	697	0	0	0
9999	1	2	1895	36	93	155895	14	0	100	5566	1396	302	1094	3	7	58	234	140	912	22	20	1026	124	237	2	77	440	39	21	42	736	119	20	17	2	80	617	25	421	3	168	0	0	0	0	3	326	12	0	92	2	990	0	0	0
9999	1	2	1896	36	95	32754	8	0	100	993	146	18	128	0	3	0	15	42	84	2	0	77	12	13	5	10	74	5	0	11	218	2	0	1	0	1	216	1	198	0	17	0	0	0	0	7	128	79	0	18	0	189	0	0	0
9999	1	2	1897	36	97	18460	7	0	100	513	87	16	71	3	0	2	11	16	52	2	1	78	3	6	0	4	32	2	0	8	59	1	0	0	0	1	58	0	45	0	13	0	0	0	0	0	86	8	0	19	0	121	0	0	0
9999	1	2	1898	36	99	35388	11	0	80.499	1226	227	33	193	0	2	3	28	29	160	5	0	145	6	29	1	22	53	13	0	23	256	41	2	6	0	33	215	2	170	5	39	0	0	0	0	1	177	18	0	39	0	217	0	0	0
9999	1	2	1899	36	101	99568	16	0	99.7846	2394	444	62	382	0	2	6	54	71	299	11	1	145	38	38	0	32	107	28	2	53	336	57	12	20	17	8	279	21	207	18	33	0	0	0	0	13	314	26	0	103	0	714	0	0	0
9999	1	2	1900	36	103	1506906	31	0	99.8908	33592	6809	1181	5627	16	37	367	761	838	4605	173	11	1572	423	678	1	817	1120	468	93	152	9033	415	65	29	0	321	8618	273	4780	7	3558	24	0	11	13	16	4396	22	0	448	565	6955	0	0	0
9999	1	2	1901	36	105	77315	10	0	99.5452	3245	764	130	634	3	8	28	91	151	468	13	2	300	35	47	0	61	129	38	0	32	739	10	0	1	0	9	729	16	438	1	274	0	0	0	0	3	320	18	0	119	4	635	0	0	0
9999	1	2	1902	36	107	51319	8	0	100	795	118	20	98	0	0	6	14	14	79	5	0	94	6	31	0	12	35	5	0	14	138	6	0	4	0	2	132	2	102	0	28	0	0	0	0	1	115	4	0	27	0	194	0	0	0
9999	1	2	1903	36	109	102272	12	0	38.8788	4123	676	84	592	1	3	26	54	53	529	9	1	347	72	49	1	115	134	41	3	28	760	20	7	3	0	10	739	22	563	3	152	1	0	0	0	1	460	296	0	135	8	997	0	0	0
9999	1	2	1904	36	111	183433	24	0	99.4206	7463	1023	162	860	0	4	24	134	117	730	12	1	668	91	129	0	91	270	66	6	64	1675	121	2	11	62	46	1555	96	1068	70	320	0	0	0	0	21	887	39	0	327	31	2075	0	0	0
9999	1	2	1905	36	113	66186	7	0	100	2522	554	72	482	1	2	5	64	41	429	10	2	300	21	46	2	37	103	12	0	55	399	21	0	6	0	15	378	2	309	0	66	0	0	0	0	1	343	16	0	90	0	543	0	0	0
9999	1	2	1906	36	115	63506	13	0	100	1762	256	33	223	2	3	2	26	63	151	5	4	313	9	41	0	26	83	12	0	31	324	21	0	0	0	21	303	1	262	0	39	0	0	0	0	6	233	58	0	44	0	326	0	0	0
9999	1	2	1907	36	117	93940	16	0	99.92	2062	404	60	344	0	3	7	50	87	245	11	1	372	14	57	1	35	146	27	0	28	340	30	0	11	0	19	310	2	260	0	48	0	0	0	0	0	211	19	0	63	0	344	0	0	0
9999	1	2	1908	36	119	961058	52	0	98.0638	18124	3907	968	2939	17	28	264	659	294	2591	39	15	1845	326	228	0	275	724	329	67	132	4954	686	478	94	4	110	4267	991	2623	4	649	16	3	4	9	9	1893	40	0	842	8	2531	0	0	0
9999	1	2	1909	36	121	42298	10	1	93.9847	1074	161	34	127	0	1	10	23	22	98	6	1	129	15	39	2	14	45	28	2	17	228	41	0	11	0	30	187	0	150	1	36	0	0	0	0	1	181	22	0	6	0	183	0	0	0
9999	1	2	1910	36	123	25591	6	0	100	671	76	11	65	0	2	0	9	15	46	2	2	46	7	29	0	10	39	14	0	4	96	17	3	3	0	11	79	5	68	0	6	0	0	0	0	0	107	69	0	35	0	138	0	0	0
9999	1	2	1911	36	777	0	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	2	1912	37	1	154095	9	1	100	6669	1199	288	911	4	5	45	234	178	712	19	2	1146	31	240	34	54	160	67	18	34	543	47	21	23	1	1	497	134	329	8	26	0	0	0	0	34	906	153	0	83	0	1965	0	0	0
9999	1	2	1913	37	3	37454	4	0	100	1417	345	45	300	2	3	6	34	143	147	8	2	206	3	48	3	10	7	25	0	7	78	28	3	12	0	13	50	9	25	7	9	1	0	0	1	47	191	1	0	26	0	419	0	0	0
9999	1	2	1914	37	5	11161	5	0	13.2306	556	66	18	48	1	1	2	15	17	29	2	0	66	1	16	2	3	7	6	0	1	31	5	3	2	0	1	26	5	17	1	3	0	0	0	0	15	195	5	0	3	0	139	0	0	0
9999	1	2	1915	37	7	26873	7	0	83.5002	1571	374	89	285	2	0	14	73	61	214	10	0	288	9	63	3	20	47	34	0	4	130	42	24	16	1	1	87	18	61	1	7	0	0	0	0	4	123	14	0	58	0	401	0	0	0
9999	1	2	1916	37	9	27412	6	0	99.5075	794	130	34	96	1	1	0	32	45	51	0	0	165	1	17	0	2	13	9	0	0	27	10	10	0	0	0	17	1	6	2	8	0	0	0	0	26	108	0	0	5	0	289	0	0	0
9999	1	2	1917	37	11	17695	7	1	99.0948	531	62	24	37	1	0	0	23	12	23	2	0	48	1	12	0	3	9	10	0	2	53	14	0	3	2	9	39	4	15	5	14	0	0	0	0	8	102	5	0	16	0	199	0	0	0
9999	1	2	1918	37	13	48164	10	0	98.6238	1992	427	71	355	0	0	7	64	98	252	4	1	292	5	98	10	7	31	23	0	7	239	106	51	40	11	3	133	21	92	9	11	0	0	0	0	15	214	9	0	25	0	590	0	0	0
9999	1	2	1919	37	15	21081	5	0	96.7933	699	111	49	62	1	1	6	41	16	42	3	1	77	4	18	0	5	6	6	0	0	19	11	8	3	0	0	8	1	6	0	0	0	0	0	0	52	57	2	0	2	0	339	0	0	0
9999	1	2	1920	37	17	35274	8	0	89.437	1743	297	90	207	7	1	8	73	59	145	3	0	258	7	153	2	16	40	29	0	9	97	32	21	11	0	0	64	17	42	1	5	0	0	0	0	11	107	11	0	26	0	680	0	0	0
9999	1	2	1921	37	19	111188	15	0	97.2061	3478	609	114	495	4	5	6	99	177	306	11	1	584	10	130	19	16	36	31	3	5	352	24	8	16	0	0	327	51	258	8	11	0	0	0	0	27	555	26	0	49	0	1025	0	0	0
9999	1	2	1922	37	21	243811	13	0	99.6985	10369	2026	339	1687	4	12	46	277	274	1394	17	2	1571	48	501	55	99	219	137	44	53	469	129	64	49	0	16	340	119	172	12	36	0	0	0	0	326	1261	295	0	859	0	2406	0	0	0
9999	1	2	1923	37	23	90980	8	1	98.315	2617	453	84	368	2	0	13	70	73	293	2	0	405	10	138	4	34	45	33	0	7	138	2	1	1	0	0	137	12	98	4	23	0	0	0	0	46	496	26	0	29	0	752	0	0	0
9999	1	2	1924	37	25	192540	5	1	100	8798	1521	184	1337	3	10	52	119	176	1145	13	3	819	54	282	25	81	122	95	13	32	788	121	69	37	2	13	668	151	460	16	41	0	0	0	0	199	1404	187	0	129	0	3047	0	0	0
9999	1	2	1925	37	27	83145	6	1	100	4638	828	155	673	0	0	19	136	135	533	4	1	778	16	270	8	45	80	31	4	5	189	45	19	8	7	11	143	32	71	22	17	0	0	0	0	124	351	15	0	50	0	1844	0	0	0
9999	1	2	1926	37	29	10068	4	1	100	379	60	15	45	0	1	1	13	12	33	0	0	39	0	20	0	2	3	3	0	4	20	1	1	0	0	0	19	7	10	1	0	0	0	0	0	2	109	2	0	4	0	111	0	0	0
9999	1	2	1927	37	31	68041	13	0	98.441	3629	573	152	421	6	13	13	120	148	267	6	0	508	5	148	8	21	75	51	3	11	194	51	10	35	5	1	143	43	78	14	7	0	0	0	0	277	708	37	0	65	0	944	0	0	0
9999	1	2	1928	37	33	23635	3	0	100	550	103	27	76	1	2	2	22	33	39	3	1	115	7	24	1	3	13	6	0	0	28	5	1	4	0	0	23	12	9	0	1	0	0	0	0	11	64	0	0	1	0	174	0	0	0
9999	1	2	1929	37	35	156554	11	1	99.657	6148	1199	248	951	9	4	42	193	197	733	13	9	795	44	217	9	91	117	73	10	25	470	51	25	17	2	7	419	92	233	32	62	0	0	0	0	418	627	41	0	104	0	1907	0	0	0
9999	1	2	1930	37	37	63380	5	1	100	1463	285	72	213	2	2	13	55	54	154	5	0	217	5	46	8	11	26	19	1	4	107	16	2	13	0	1	91	7	64	10	10	1	1	0	0	11	286	13	0	13	0	409	0	0	0
9999	1	2	1931	37	39	27463	5	0	98.9167	775	199	36	163	1	2	1	32	50	109	3	1	105	11	17	1	12	7	13	0	1	31	8	1	2	3	2	23	4	9	2	7	1	0	0	1	6	92	4	0	23	0	251	0	0	0
9999	1	2	1932	37	41	15000	4	0	100	507	107	23	84	1	1	4	17	19	59	6	0	93	10	35	1	2	13	10	2	0	22	5	1	4	0	0	17	11	5	1	0	0	0	0	0	4	36	9	0	14	0	148	0	0	0
9999	1	2	1933	37	43	10668	3	0	100	294	45	16	29	0	0	0	16	10	17	1	1	50	2	4	1	1	4	3	0	3	17	4	0	4	0	0	13	0	5	3	4	0	0	0	0	6	52	1	0	0	0	104	0	0	0
9999	1	2	1934	37	45	99524	8	1	99.3117	5460	1336	464	872	29	12	44	378	238	619	11	4	842	26	178	18	49	75	71	2	38	155	11	1	2	1	7	144	25	78	4	38	9	8	0	1	313	508	39	0	84	0	1716	0	0	0
9999	1	2	1935	37	47	58284	11	0	95.3199	2874	619	162	457	6	8	10	138	127	317	10	3	398	21	138	7	26	54	61	0	7	205	26	10	11	4	1	179	71	86	19	4	0	0	0	0	2	293	19	0	48	0	976	0	0	0
9999	1	2	1936	37	49	105824	8	0	91.7857	2121	538	73	466	4	1	13	54	85	373	7	1	256	0	105	3	17	36	20	0	7	219	18	4	13	0	1	200	37	148	3	13	0	0	0	0	0	343	21	0	64	0	490	0	0	0
9999	1	2	1937	37	51	328104	8	0	100	18461	2805	797	2008	42	26	224	505	573	1353	60	22	1831	95	661	84	108	183	221	39	41	547	126	40	81	0	5	420	149	249	8	15	1	1	0	0	377	1600	52	0	181	0	9634	0	0	0
9999	1	2	1938	37	53	24192	3	0	100	891	76	18	58	0	0	1	17	18	39	1	0	207	2	31	2	10	25	5	0	1	80	30	12	13	0	5	50	12	35	0	6	0	0	0	0	9	157	15	0	5	0	265	0	0	0
9999	1	2	1939	37	55	34647	10	0	98.5759	2245	290	53	237	2	1	7	43	63	170	4	0	198	5	40	2	13	32	22	0	12	414	56	33	12	4	7	358	68	258	10	22	1	0	0	1	13	422	174	0	56	0	550	0	0	0
9999	1	2	1940	37	57	159222	6	1	98.9643	8578	2057	349	1709	3	8	61	277	355	1341	11	2	1145	25	303	29	62	113	95	43	38	986	177	88	66	14	9	809	170	538	50	50	0	0	0	0	436	646	66	0	137	0	2396	0	0	0
9999	1	2	1941	37	59	41964	5	0	97.6694	1090	232	57	175	1	3	16	37	60	110	5	0	201	4	33	1	15	28	8	0	7	93	7	2	3	1	1	86	14	60	5	6	0	0	0	0	58	120	10	0	17	0	263	0	0	0
9999	1	2	1942	37	61	60080	9	1	46.058	634	79	11	68	0	0	4	7	11	54	1	1	67	6	11	1	13	4	17	0	0	100	22	5	14	1	2	77	20	47	7	4	0	0	0	0	5	171	0	0	19	0	141	0	0	0
9999	1	2	1943	37	63	272099	8	1	98.881	7193	1769	524	1246	16	6	113	389	361	867	10	8	1079	56	287	76	116	119	158	36	34	833	150	73	71	3	3	683	271	378	18	16	0	0	0	0	28	976	34	0	49	0	1541	0	0	0
9999	1	2	1944	37	65	39195	7	1	100	2182	395	89	306	12	1	9	67	102	195	8	1	243	14	82	3	6	40	25	0	6	175	3	1	2	0	0	172	49	102	9	12	0	0	0	0	20	161	41	0	65	0	906	0	0	0
9999	1	2	1945	37	67	357890	9	1	100	22954	3986	520	3465	7	24	70	419	534	2904	15	12	1986	63	463	51	285	272	256	59	57	2021	377	165	184	14	14	1644	270	1324	24	26	2	2	0	0	45	2845	1197	0	410	0	8954	0	0	0
9999	1	2	1946	37	69	60829	8	1	100	1248	341	91	250	0	3	31	57	97	149	4	0	160	10	32	3	15	18	27	0	6	66	26	8	17	0	1	40	14	23	0	2	0	0	0	0	13	243	5	0	32	0	276	0	0	0
9999	1	2	1947	37	71	208013	14	0	96.605	12080	2468	414	2054	3	5	79	327	294	1692	29	39	1376	53	346	19	101	169	132	20	38	1902	131	61	49	7	13	1771	227	1246	78	221	2	0	0	2	35	1141	299	0	506	192	3280	0	0	0
9999	1	2	1948	37	73	12162	4	0	0	437	69	18	51	0	1	2	14	17	33	1	0	60	2	20	1	3	7	4	0	2	24	3	1	1	0	1	21	4	13	1	3	0	0	0	0	17	41	3	0	6	1	178	0	0	0
9999	1	2	1949	37	75	8889	3	0	0	487	60	17	43	1	1	2	14	16	25	1	0	54	1	14	0	3	6	5	0	1	29	5	3	2	0	1	24	4	16	1	3	0	0	0	0	14	166	2	0	3	0	128	0	0	0
9999	1	2	1950	37	77	60570	7	0	100	2284	486	104	382	0	2	12	90	95	273	9	5	347	20	65	0	23	51	26	0	3	285	129	70	51	8	0	156	42	110	2	1	0	0	0	0	6	250	14	0	61	0	647	0	0	0
9999	1	2	1951	37	79	21770	3	0	100	390	54	17	37	1	4	1	11	18	18	0	1	37	4	6	0	2	4	0	0	0	72	50	32	13	5	0	21	9	11	1	0	0	0	0	0	18	55	1	0	5	0	133	0	0	0
9999	1	2	1952	37	81	507714	9	1	100	39309	6416	1332	5084	39	24	367	902	910	4136	28	10	3984	190	1156	152	363	480	475	199	106	4453	841	355	456	9	20	3612	634	2864	31	83	8	8	0	0	889	3515	1455	0	1250	0	14218	0	0	0
9999	1	2	1953	37	83	54710	9	0	98.7662	4200	924	244	680	4	4	37	198	91	580	9	0	635	20	201	17	69	93	75	1	7	235	35	9	25	0	0	200	50	143	3	4	1	1	0	0	16	275	55	0	124	0	1450	0	0	0
9999	1	2	1954	37	85	120520	9	1	90.507	3887	841	222	620	8	9	28	177	236	353	21	9	707	28	124	5	55	72	40	1	11	208	26	10	14	0	1	182	51	114	4	13	1	0	0	0	111	513	42	0	60	0	1068	0	0	0
9999	1	2	1955	37	87	59438	7	0	97.9289	3122	579	108	471	1	4	7	96	113	333	24	1	362	16	115	2	42	49	52	0	7	111	15	5	5	0	6	96	6	54	5	31	0	0	0	0	92	298	18	0	136	0	1240	0	0	0
9999	1	2	1956	37	89	108984	6	0	100	4008	861	215	646	6	4	14	191	185	436	22	3	467	30	222	2	35	58	29	0	10	295	2	0	2	0	0	292	43	180	23	48	1	0	0	1	88	446	146	0	76	0	1242	0	0	0
9999	1	2	1957	37	91	24675	6	0	96.8835	1407	226	59	167	2	2	3	51	28	134	4	1	196	5	106	1	15	25	18	0	3	104	21	11	8	1	0	83	43	37	1	2	0	0	0	0	151	91	5	0	37	0	424	0	0	0
9999	1	2	1958	37	93	49760	4	0	69.9317	554	109	32	77	3	3	12	15	24	50	3	0	50	8	16	0	10	5	14	0	2	33	6	1	5	0	0	27	0	23	0	4	0	0	0	0	3	135	4	0	11	0	156	0	0	0
9999	1	2	1959	37	95	5880	3	0	0	322	40	11	29	0	0	1	9	11	17	1	0	35	1	9	0	2	4	3	0	1	19	3	2	1	0	0	16	3	11	1	2	0	0	0	0	9	110	1	0	2	0	84	0	0	0
9999	1	2	1960	37	97	162500	7	1	100	8768	1753	254	1499	5	16	48	185	344	1114	39	2	1039	35	613	29	63	130	116	5	71	1035	104	58	35	5	5	931	133	677	82	39	1	1	0	0	21	794	98	0	158	0	2808	0	0	0
9999	1	2	1961	37	99	40680	5	1	100	1348	257	60	197	0	4	7	49	95	91	9	2	148	9	28	0	22	17	14	0	2	113	14	7	2	2	3	98	5	57	3	33	0	0	0	0	14	150	50	0	21	0	504	0	0	0
9999	1	2	1962	37	101	174471	12	0	98.3901	4991	1055	218	837	6	12	29	171	244	568	20	4	682	20	213	11	63	93	54	1	25	625	110	38	60	4	8	516	141	310	20	44	0	0	0	0	212	728	51	0	61	0	1095	0	0	0
9999	1	2	1963	37	103	10119	4	0	9.1947	367	57	15	42	0	0	2	13	13	28	1	0	46	12	15	1	3	5	5	0	1	19	3	1	2	0	1	16	3	10	0	2	0	0	0	0	15	42	2	0	7	1	136	0	0	0
9999	1	2	1964	37	105	59360	5	0	97.8757	3219	800	82	719	5	2	22	53	156	553	8	1	375	26	107	26	39	54	44	2	5	266	72	49	16	7	1	194	34	138	16	7	1	1	0	0	21	243	16	0	64	0	1127	0	0	0
9999	1	2	1965	37	107	59741	5	0	99.0693	3740	491	143	348	2	5	38	98	110	229	8	1	523	15	125	10	49	35	78	5	2	319	2	0	0	0	1	317	76	219	5	17	0	0	0	0	27	252	24	0	88	0	1696	0	0	0
9999	1	2	1966	37	109	79712	4	0	100	3382	558	108	450	2	3	6	97	101	344	3	2	503	23	169	11	20	44	35	1	9	126	14	3	11	0	0	112	26	63	3	19	0	0	0	0	77	347	25	0	61	0	1372	0	0	0
9999	1	2	1967	37	111	45551	6	0	97.9825	1941	435	55	380	2	1	6	46	98	256	18	7	310	4	133	6	7	42	21	0	4	59	13	1	3	0	8	46	4	26	3	13	0	0	0	0	32	185	13	0	26	0	663	0	0	0
9999	1	2	1968	37	113	34416	5	1	99.7731	1011	179	38	141	3	1	2	32	46	92	3	0	96	8	15	1	10	14	10	0	4	50	5	0	3	0	2	45	0	29	2	14	0	0	0	0	9	203	0	0	13	0	398	0	0	0
9999	1	2	1969	37	115	21022	6	0	93.1025	789	146	25	121	1	0	5	19	49	59	12	0	73	7	28	1	10	16	10	0	4	79	17	7	4	1	6	62	12	32	3	14	0	0	0	0	19	89	18	0	9	0	280	0	0	0
9999	1	2	1970	37	117	24420	5	0	100	996	227	58	169	1	5	19	33	33	131	5	0	112	3	28	3	9	14	14	0	3	76	52	26	24	1	1	24	9	12	1	1	0	0	0	0	19	76	2	0	6	0	404	0	0	0
9999	1	2	1971	37	119	953666	14	1	99.9013	25991	6183	2562	3621	47	58	615	1842	771	2760	75	15	2835	197	324	140	453	238	523	88	167	3286	830	406	413	2	9	2456	419	1919	44	74	4	0	0	4	35	4009	379	0	535	0	6595	0	0	0
9999	1	2	1972	37	121	15598	5	0	13.9697	817	109	28	81	1	2	4	21	25	53	2	1	87	2	22	1	5	11	10	0	2	48	8	4	3	0	1	40	7	26	2	5	0	0	0	0	22	267	4	0	7	0	221	0	0	0
9999	1	2	1973	37	123	27941	8	0	94.7264	1565	329	48	281	0	3	6	39	62	215	3	1	233	8	108	8	21	24	22	3	7	120	32	17	13	1	1	88	22	59	3	4	0	0	0	0	90	162	51	0	33	0	343	0	0	0
9999	1	2	1974	37	125	90237	16	0	97.4342	3444	811	109	702	7	8	17	77	193	492	15	1	340	19	122	21	31	39	48	0	4	521	78	44	30	3	1	443	173	231	19	19	0	0	0	0	80	438	60	0	46	0	863	0	0	0
9999	1	2	1975	37	127	115039	10	1	98.2197	8023	1935	391	1544	15	17	57	301	328	1173	39	3	1085	48	386	19	68	168	191	1	16	761	130	54	64	4	8	631	154	457	10	10	0	0	0	0	95	382	194	0	287	0	2388	0	0	0
9999	1	2	1976	37	129	208232	12	0	99.0069	12623	1616	352	1264	9	1	80	262	330	910	19	5	1312	72	795	61	105	229	99	28	31	1357	210	112	80	7	10	1147	421	604	27	96	15	15	0	0	28	1527	224	0	295	0	4829	0	0	0
9999	1	2	1977	37	131	22110	9	0	80.2891	871	161	43	117	1	2	9	31	33	80	5	0	186	1	58	1	10	29	9	0	1	31	4	2	2	0	0	27	4	20	1	2	0	0	0	0	3	74	12	0	21	0	274	0	0	0
9999	1	2	1978	37	133	181202	9	1	99.9285	6669	1076	181	894	4	11	25	141	175	706	13	0	679	34	187	3	67	122	109	17	28	897	129	74	32	4	19	769	69	550	11	139	0	0	0	0	105	1041	29	0	1290	0	985	0	0	0
9999	1	2	1979	37	135	138159	7	1	100	4197	638	144	494	4	3	28	109	147	342	3	2	506	27	165	12	64	98	48	2	22	246	33	22	7	0	3	213	23	180	4	7	0	0	0	0	36	635	236	0	70	0	1392	0	0	0
9999	1	2	1980	37	137	13328	3	0	100	366	64	17	47	0	0	0	17	10	34	2	1	48	8	4	0	2	8	9	0	0	25	4	4	0	0	0	21	9	10	1	1	0	0	0	0	23	35	0	0	6	0	134	0	0	0
9999	1	2	1981	37	139	41144	5	1	84.7017	1624	254	69	185	5	0	6	58	36	143	6	2	272	9	75	6	11	35	16	0	12	151	35	12	21	2	0	117	11	102	0	3	0	0	0	0	2	200	35	0	47	0	503	0	0	0
9999	1	2	1982	37	141	54226	6	1	99.2974	2056	300	108	192	1	3	3	101	48	138	6	0	343	9	115	16	6	34	26	0	7	91	9	1	7	0	0	83	17	58	3	5	0	0	0	0	69	168	12	0	24	0	835	0	0	0
9999	1	2	1983	37	143	13621	4	0	100	420	65	24	41	4	1	5	14	18	21	2	0	77	1	16	0	1	9	5	0	0	19	3	0	2	1	0	16	1	15	0	0	0	0	0	0	1	52	2	0	12	0	160	0	0	0
