STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	2	1	1818	35	7	13750	5	0	92.3855	528	56	28	28	0	0	1	27	8	17	2	0	32	1	1	0	2	2	4	0	0	22	3	1	1	0	1	20	4	13	1	1	0	0	0	0	13	54	6	1	22	1	309	0	0	1
9999	2	1	1819	35	9	48376	4	0	80.4221	3253	484	89	395	1	5	3	81	60	324	11	1	229	16	91	4	19	131	19	0	3	169	13	4	9	0	0	152	8	74	2	68	0	0	0	0	13	345	37	6	39	2	1634	13	0	1
9999	2	1	1820	35	11	2022	1	0	0	124	7	4	3	0	0	0	3	2	1	1	0	5	1	1	0	1	1	1	0	0	12	2	1	2	0	0	9	1	5	0	2	0	0	0	0	1	36	3	1	1	0	52	0	0	0
9999	2	1	1821	35	13	209233	6	0	98.1628	11693	1493	325	1168	3	23	25	275	168	864	24	112	1236	25	31	16	32	165	152	2	50	1086	81	35	37	1	8	1005	70	901	3	31	0	0	0	0	92	1181	666	4	614	0	4835	0	0	11
9999	2	1	1822	35	15	53829	3	0	98.2505	3297	490	186	304	1	6	3	175	63	226	6	9	353	15	9	15	14	55	44	0	14	150	42	4	25	13	0	107	4	83	18	2	0	0	0	0	9	280	191	1	84	1	1552	0	0	19
9999	2	1	1823	35	17	29514	6	0	100	1407	271	30	241	1	2	2	25	51	97	88	5	38	0	2	3	2	5	12	0	0	72	5	3	2	0	0	67	3	59	4	0	0	0	0	0	68	138	43	1	21	9	716	0	0	6
9999	2	1	1824	35	19	4687	2	0	96.7303	198	21	15	6	0	0	0	15	2	3	1	0	1	1	0	1	5	0	0	0	0	13	3	0	2	1	0	10	4	5	0	1	0	0	0	0	3	34	0	0	9	0	109	0	0	0
9999	2	1	1825	35	21	695	1	0	0	42	3	1	1	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	4	1	0	1	0	0	3	0	2	0	1	0	0	0	0	0	13	1	0	0	0	18	0	0	0
9999	2	1	1826	35	23	4894	2	0	82.1465	193	21	13	7	0	2	0	12	6	1	0	0	12	0	0	0	0	0	0	0	0	4	1	0	0	1	0	3	1	2	0	0	0	0	0	0	10	25	19	0	6	0	95	0	0	0
9999	2	1	1827	35	25	64727	6	0	100	2650	569	104	465	10	9	14	71	73	385	4	2	252	22	28	14	18	11	43	3	6	259	27	10	13	1	3	231	20	162	35	15	0	0	0	0	53	501	85	15	65	0	702	0	0	2
9999	2	1	1828	35	27	20497	5	0	92.7355	723	104	52	52	2	0	3	47	11	37	4	0	58	4	14	2	4	5	2	0	2	43	3	1	1	1	0	40	1	16	0	22	0	0	0	0	6	92	8	2	5	0	369	0	0	1
9999	2	1	1829	35	28	17950	2	0	100	381	67	21	47	0	2	1	17	5	41	0	0	60	3	1	1	0	7	5	0	1	41	4	0	4	0	0	37	1	33	0	3	0	0	0	0	2	59	50	0	3	0	80	0	0	0
9999	2	1	1830	35	29	25095	2	0	100	1073	221	110	112	1	0	2	107	19	88	4	0	52	10	3	3	1	18	6	0	5	80	5	3	2	0	0	75	1	45	12	17	0	0	0	0	16	81	71	17	6	0	445	1	1	35
9999	2	1	1831	35	31	71492	2	0	0	4648	414	151	262	5	7	7	132	66	169	20	7	238	19	44	8	22	43	32	1	11	403	73	25	45	2	1	312	42	180	16	74	1	0	0	1	54	1035	171	39	73	11	2012	3	0	14
9999	2	1	1832	35	33	4881	1	0	100	102	8	3	5	0	0	0	3	2	3	0	0	16	0	0	0	0	0	3	0	3	16	1	0	1	0	0	4	0	4	0	0	0	0	0	0	4	12	0	0	0	0	39	0	0	0
9999	2	1	1833	35	35	63797	4	0	98.9435	3617	534	206	327	4	15	3	184	79	234	13	2	383	28	26	9	21	51	27	1	13	340	23	3	10	10	0	317	23	161	38	95	0	0	0	0	2	250	160	1	17	0	1752	0	2	0
9999	2	1	1834	35	37	9041	3	0	100	136	22	11	10	0	1	0	10	3	7	0	0	12	1	0	0	0	5	0	0	0	7	1	0	0	0	0	6	0	1	0	5	0	0	0	0	5	13	2	0	3	0	65	0	0	0
9999	2	1	1835	35	39	43504	2	1	93.6251	1959	222	78	145	1	1	5	70	44	93	4	3	89	0	8	6	0	23	8	0	1	80	5	2	2	1	0	75	2	34	0	39	0	0	0	0	11	203	7	388	0	0	818	54	0	39
9999	2	1	1836	35	41	19846	3	0	100	1376	77	26	52	2	2	0	22	17	33	0	1	106	0	5	1	5	8	8	2	2	129	2	0	2	0	0	83	1	9	1	72	0	0	0	0	1	74	28	0	11	0	913	4	0	0
9999	2	1	1837	35	43	131691	5	1	99.4729	4938	497	193	304	1	7	9	176	57	231	11	5	441	11	22	18	32	62	37	7	8	382	28	4	22	2	0	354	27	288	37	1	37	0	0	37	25	550	230	1	168	2	2239	14	0	154
9999	2	1	1838	35	45	130044	4	0	100	13388	1582	365	1217	1	8	10	345	76	1108	25	8	692	25	43	14	26	74	37	2	14	680	304	150	98	36	20	377	18	283	34	41	0	0	0	0	172	1250	930	0	240	0	7349	0	0	256
9999	2	1	1839	35	47	29393	4	0	46.7901	1576	167	82	85	2	4	4	71	27	51	6	1	106	6	11	4	11	18	13	0	3	116	30	15	14	1	0	81	14	45	5	16	0	0	0	0	13	316	32	6	8	3	742	0	0	1
9999	2	1	1840	35	49	140912	3	0	100	7808	736	146	590	8	3	19	116	110	471	8	1	45	13	18	2	21	41	28	0	2	260	27	10	13	4	0	232	63	146	18	4	0	0	0	0	323	688	216	2	329	0	5083	0	0	0
9999	2	1	1841	35	51	11988	2	0	100	292	36	20	15	0	0	0	20	8	7	0	0	45	0	0	0	4	5	0	0	0	41	3	0	3	0	0	38	0	4	1	32	0	0	0	0	2	46	1	0	0	0	111	0	0	0
9999	2	1	1842	35	53	17866	3	0	87.4016	1430	134	33	101	0	0	2	30	25	72	4	0	12	2	2	0	3	1	1	0	1	44	6	2	4	0	0	38	10	27	0	1	0	0	0	0	86	121	5	3	15	0	994	3	0	3
9999	2	1	1843	35	55	32937	5	0	56.8191	682	172	15	157	0	0	1	14	15	136	6	0	46	3	4	0	1	16	4	0	1	109	3	1	2	0	0	106	2	9	1	95	0	0	0	0	3	116	41	2	9	0	155	0	0	1
9999	2	1	1844	35	57	16383	3	0	100	298	17	5	11	1	0	0	4	5	5	1	0	5	0	2	0	0	15	1	0	0	23	4	0	3	1	0	10	2	2	0	6	0	0	0	0	3	54	2	7	2	0	166	0	0	0
9999	2	1	1845	35	59	4549	2	0	56.3274	12	3	1	2	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	5	0	0	0	0	3	0	0	0
9999	2	1	1846	35	61	76569	4	0	33.9667	3659	334	151	184	1	2	8	140	42	127	13	2	332	10	36	3	24	44	19	1	4	339	107	66	12	7	23	231	9	81	64	77	0	0	0	0	38	547	69	1	71	0	1770	0	0	16
9999	2	1	1847	35	777	0	16	0	100	1204	79	60	19	0	2	0	58	4	13	2	0	63	0	1	0	1	14	1	0	3	34	0	0	0	0	0	34	2	15	0	17	0	0	0	0	24	128	158	276	32	5	380	1	0	4
9999	2	1	1848	36	1	304204	21	0	100	11827	3307	537	2769	3	17	147	370	343	2369	44	13	1240	103	246	1	247	500	130	59	86	2372	132	26	37	0	69	2240	222	1666	1	351	2	0	0	2	0	1218	27	0	280	8	2000	0	0	0
9999	2	1	1849	36	3	48946	17	0	94.6339	2063	330	78	252	0	10	4	64	73	173	5	1	174	18	98	0	17	96	13	2	47	334	64	3	15	3	43	270	4	230	0	36	0	0	0	0	8	281	44	0	65	2	534	0	0	0
9999	2	1	1850	36	5	1385108	8	0	100	87770	17103	5910	11193	103	144	1637	4025	2152	7807	1107	127	12386	299	1470	7	892	4206	1574	490	770	17663	648	98	346	0	204	17014	1816	10376	12	4810	136	4	3	128	55	3224	1064	0	3818	97	22518	0	0	0
9999	2	1	1851	36	7	199781	13	1	100	7636	1997	300	1697	4	17	53	226	205	1462	27	3	1078	106	107	5	110	393	62	39	90	1345	88	1	24	0	63	1257	10	978	6	263	0	0	0	0	5	641	66	0	647	37	907	0	0	0
9999	2	1	1852	36	9	81127	14	1	99.2071	3268	549	95	454	3	5	7	80	92	344	14	4	402	26	56	1	37	204	23	0	33	393	32	2	10	4	16	361	24	295	0	42	0	0	0	0	1	382	84	0	161	0	917	0	0	0
9999	2	1	1853	36	11	80026	12	0	100	2127	489	62	427	0	1	5	56	60	355	11	1	362	12	40	1	28	151	25	1	48	362	21	1	9	0	11	341	2	293	0	46	0	0	0	0	3	214	7	0	81	0	302	0	0	0
9999	2	1	1854	36	13	134905	18	0	100	6233	989	181	808	3	8	37	133	133	634	35	6	1066	30	208	2	98	363	29	1	66	911	134	0	18	0	116	777	1	632	0	144	0	0	0	0	46	733	207	0	381	0	1102	0	0	0
9999	2	1	1855	36	15	88830	11	0	100	3968	747	94	653	4	5	17	68	89	541	8	15	214	34	130	10	58	187	42	1	40	694	177	168	5	0	4	517	0	505	0	12	0	0	0	0	15	427	34	0	387	0	947	0	0	0
9999	2	1	1856	36	17	50477	13	0	95.6871	1945	294	29	265	0	3	2	24	74	185	5	1	137	15	44	0	53	129	11	0	32	337	11	3	6	0	2	326	8	282	2	34	0	0	0	0	39	210	23	0	160	3	458	0	0	0
9999	2	1	1857	36	19	82128	8	0	100	2991	587	62	525	2	3	1	56	81	431	8	5	269	28	77	3	78	147	42	0	37	619	98	41	10	3	44	521	0	477	0	44	0	0	0	0	2	404	82	0	144	0	471	0	0	0
9999	2	1	1858	36	21	63096	16	0	95.7888	2232	331	53	278	0	3	5	45	79	188	11	0	359	10	43	0	25	121	29	0	29	473	12	0	8	0	4	461	10	381	0	70	0	0	0	0	7	370	24	0	58	5	349	0	0	0
9999	2	1	1859	36	23	49336	9	0	99.8221	2341	330	57	273	0	11	8	38	64	204	5	0	237	24	34	0	32	90	34	0	26	281	20	3	8	4	5	261	10	220	5	26	0	0	0	0	4	269	297	0	197	0	485	0	0	0
9999	2	1	1860	36	25	48799	14	1	88.4038	1674	243	42	201	1	3	3	34	47	143	11	0	244	5	61	3	22	88	10	0	23	224	8	0	1	0	7	216	1	186	0	29	0	0	0	0	8	221	56	0	46	0	420	0	0	0
9999	2	1	1861	36	27	297488	24	0	88.735	8081	1917	385	1532	8	5	105	268	218	1288	23	3	694	97	165	1	122	351	82	4	80	1401	118	62	27	3	25	1283	40	916	7	319	0	0	0	0	28	1496	74	0	287	3	1279	0	0	0
9999	2	1	1862	36	29	918230	31	1	100	39802	9225	2194	7031	30	55	593	1515	1091	5434	453	53	5049	201	962	0	679	1854	475	135	357	8555	311	9	159	1	142	8244	399	4996	9	2840	17	0	0	17	27	3006	256	0	715	52	8237	0	0	0
9999	2	1	1863	36	31	37861	8	1	64.7474	1444	194	23	171	1	3	0	19	52	112	5	2	167	3	59	0	23	88	11	3	26	238	36	5	8	3	20	202	4	179	3	15	0	0	0	0	6	227	25	0	48	0	326	0	0	0
9999	2	1	1864	36	33	53108	8	1	94.0179	1995	229	38	191	1	8	1	28	45	140	5	1	264	18	42	1	23	101	23	3	45	395	52	13	12	0	27	343	2	320	2	19	0	0	0	0	39	215	32	0	82	0	482	0	0	0
9999	2	1	1865	36	35	55400	7	1	100	2320	370	56	314	0	3	9	44	46	256	9	3	335	11	38	0	17	145	12	0	28	286	14	11	1	0	2	272	20	235	4	13	0	0	0	0	3	243	68	0	349	1	413	0	0	0
9999	2	1	1866	36	37	59951	10	1	100	2221	414	49	365	1	6	10	32	22	337	6	0	229	10	39	0	28	70	15	0	46	343	7	0	1	0	6	336	3	288	3	42	0	0	0	0	0	334	329	0	66	0	298	0	0	0
9999	2	1	1867	36	39	49221	14	0	92.0258	2338	396	80	316	0	2	16	62	66	235	12	2	219	19	63	1	24	90	20	0	27	492	17	1	8	0	7	476	8	366	0	101	0	0	0	0	19	437	19	0	111	2	399	0	0	0
9999	2	1	1868	36	41	4836	6	0	100	182	16	3	13	0	1	0	2	8	3	2	0	15	1	3	0	0	7	1	0	1	53	1	0	1	0	0	52	0	50	1	1	0	0	0	0	0	39	4	0	3	0	39	0	0	0
9999	2	1	1869	36	43	64650	16	1	90.6365	1904	422	96	326	0	3	3	90	48	264	8	6	178	17	20	1	47	96	23	1	24	251	21	3	7	0	10	230	3	196	1	30	0	0	0	0	4	272	66	0	71	1	411	0	0	0
9999	2	1	1870	36	45	116229	17	0	99.055	4009	836	102	734	2	4	6	90	91	618	13	12	407	28	126	1	85	348	74	2	61	432	54	40	8	0	6	378	2	342	0	34	0	0	0	0	14	550	22	0	361	0	662	0	0	0
9999	2	1	1871	36	47	2504700	8	0	100	158715	30927	10687	20240	186	261	2961	7279	3892	14118	2002	229	22398	540	2658	13	1612	7606	2846	886	1392	31939	1173	178	625	0	369	30767	3284	18763	22	8698	245	8	5	232	100	5830	1923	0	6904	176	40720	0	0	0
9999	2	1	1872	36	49	27087	6	0	100	562	98	11	87	0	0	1	10	29	47	11	0	79	6	19	0	8	33	4	0	14	64	8	0	0	0	8	56	0	51	0	5	0	0	0	0	0	113	6	0	17	0	100	0	0	0
9999	2	1	1873	36	51	65393	13	0	96.6342	2170	271	26	245	1	4	4	17	29	202	9	5	220	10	54	0	21	68	19	0	32	502	29	6	11	0	12	473	28	377	1	67	0	0	0	0	3	306	143	0	113	0	407	0	0	0
9999	2	1	1874	36	53	73442	14	0	87.6869	2388	384	40	345	0	5	6	28	61	269	12	2	247	12	47	1	25	113	16	1	35	425	16	3	6	0	7	409	3	359	3	43	0	0	0	0	1	314	60	0	119	1	587	0	0	0
9999	2	1	1875	36	55	744344	19	0	100	31458	6743	1377	5366	18	39	353	966	593	4443	298	32	4972	107	381	1	337	1670	313	125	312	4197	137	1	73	0	63	4059	28	2920	1	1110	40	0	0	40	11	2742	874	0	1889	21	6724	0	0	0
9999	2	1	1876	36	57	50219	12	0	95.5614	1765	307	48	259	1	0	4	43	44	194	10	11	197	29	62	3	22	105	14	0	27	261	53	42	6	3	1	208	5	194	1	8	0	0	0	0	27	255	1	0	107	4	342	0	0	0
9999	2	1	1877	36	59	1339532	29	0	21.4381	33835	6661	1292	5369	31	44	324	893	793	4385	165	26	2949	444	678	9	526	1425	431	80	341	7696	779	390	121	1	266	6918	123	5194	10	1591	11	1	4	6	23	5675	227	0	517	166	5977	0	0	0
9999	2	1	1878	36	61	1585873	10	0	100	100648	19721	6789	12931	118	165	1875	4632	2464	9055	1267	145	14182	344	1686	9	1022	4816	1803	561	881	20227	743	113	396	0	235	19483	2079	11882	14	5508	156	5	3	148	63	3692	1218	0	4371	112	25785	0	0	0
9999	2	1	1879	36	63	216469	16	0	99.6775	9069	1910	417	1494	3	21	101	291	301	1141	42	9	970	31	124	1	126	510	82	12	105	1337	71	19	7	0	45	1266	105	859	0	303	6	0	0	6	53	857	59	0	599	96	2190	0	0	0
9999	2	1	1880	36	65	234878	22	0	99.7029	9007	1895	326	1569	7	10	69	240	185	1323	52	8	1559	84	146	1	88	483	73	60	125	1467	43	0	28	1	14	1423	27	1011	1	385	5	2	0	3	22	832	106	0	441	2	1618	0	0	0
9999	2	1	1881	36	67	467026	26	0	100	23040	4604	977	3627	18	22	276	661	709	2665	238	15	2114	92	227	20	247	936	274	94	173	4153	115	3	37	1	74	4038	20	3140	4	874	30	0	0	30	13	1681	51	0	422	15	7891	0	0	0
9999	2	1	1882	36	69	107931	14	0	100	3978	791	86	705	2	9	20	55	89	596	19	1	417	59	76	1	62	161	38	0	41	525	91	17	35	2	37	434	11	353	0	69	0	0	0	0	21	449	13	0	184	0	1139	0	0	0
9999	2	1	1883	36	71	372813	41	0	88.0367	13438	3237	366	2870	10	15	82	259	196	2629	39	6	1245	128	201	0	185	562	140	25	155	2693	261	225	22	0	13	2432	402	1770	6	253	0	0	0	0	7	1528	119	0	620	17	2574	0	0	0
9999	2	1	1884	36	73	42883	11	0	97.6463	1683	304	46	258	0	4	4	38	54	186	17	1	217	9	17	0	23	87	11	0	40	385	110	3	29	1	77	274	4	219	0	51	0	0	0	0	0	184	41	0	63	0	301	0	0	0
9999	2	1	1885	36	75	122109	13	0	98.6995	4600	831	128	703	2	10	26	90	167	504	31	1	523	30	69	2	93	284	45	5	89	612	16	2	9	1	4	596	8	512	14	62	0	0	0	0	4	538	25	0	260	1	1188	0	0	0
9999	2	1	1886	36	77	62259	8	0	100	2893	440	92	348	1	4	23	64	94	244	8	2	174	19	51	1	20	140	14	2	23	379	38	4	8	0	26	341	39	254	12	36	0	0	0	0	32	417	274	0	213	2	692	0	0	0
9999	2	1	1887	36	79	99710	13	0	97.9811	2233	240	47	193	2	3	9	33	31	159	2	1	196	29	15	8	22	89	23	2	19	650	94	74	19	0	1	556	122	389	4	41	0	0	0	0	9	480	15	0	36	0	401	0	0	0
9999	2	1	1888	36	81	2230722	8	0	100	141354	27544	9518	18026	165	233	2637	6482	3466	12573	1783	204	19948	481	2367	12	1436	6774	2535	789	1240	28446	1044	158	557	0	329	27401	2925	16710	20	7747	218	7	5	206	89	5192	1713	0	6149	157	36266	0	0	0
9999	2	1	1889	36	83	159429	17	0	98.719	5273	1142	302	840	6	11	60	225	190	585	64	1	741	52	97	0	61	404	57	20	77	1034	73	51	7	0	15	961	92	833	1	35	1	1	0	0	2	656	27	0	107	2	794	0	0	0
9999	2	1	1890	36	85	468730	6	0	100	29702	5788	2000	3788	35	49	554	1362	728	2642	375	43	4192	101	497	3	302	1423	533	166	261	5977	219	33	117	0	69	5758	615	3511	4	1628	46	2	1	43	19	1091	360	0	1292	33	7620	0	0	0
9999	2	1	1891	36	87	311687	20	0	100	6673	1647	328	1318	1	11	88	228	110	1182	26	0	700	47	118	8	54	322	62	11	67	1487	105	23	23	0	59	1382	54	1108	3	217	6	4	0	2	0	978	76	0	266	1	822	0	0	0
9999	2	1	1892	36	89	111944	15	0	95.7124	4020	691	103	588	0	6	24	73	126	436	19	6	482	31	50	11	69	209	23	4	69	631	64	10	17	14	23	567	11	506	1	50	0	0	0	0	35	477	51	0	166	0	1020	0	0	0
9999	2	1	1893	36	91	219607	13	0	100	5111	1016	136	880	1	3	23	109	115	736	27	2	459	45	169	0	111	303	27	1	65	934	81	56	13	0	12	853	38	734	3	78	0	0	0	0	9	810	41	0	182	13	925	0	0	0
9999	2	1	1894	36	93	154727	14	0	100	6384	1605	423	1182	12	7	109	295	174	965	26	17	1064	37	214	2	124	497	58	22	65	1035	189	154	24	0	11	846	159	571	36	80	0	0	0	0	4	444	17	0	95	18	1081	0	0	0
9999	2	1	1895	36	95	32749	8	0	100	1120	134	21	113	0	0	2	19	21	86	3	3	79	3	26	3	5	45	7	0	23	267	22	0	15	0	7	244	1	230	1	12	0	0	0	0	0	178	47	0	16	0	287	0	0	0
9999	2	1	1896	36	97	18343	7	0	100	540	75	7	68	0	0	1	6	13	50	5	0	80	3	18	0	3	32	5	0	12	61	5	0	1	1	3	56	0	49	2	5	0	0	0	0	0	84	3	0	17	0	146	0	0	0
9999	2	1	1897	36	99	35251	10	0	98.2922	1132	159	26	133	0	1	2	23	28	94	8	2	143	11	39	0	30	64	17	0	12	194	9	1	7	0	1	184	1	169	0	15	0	0	0	0	0	127	9	0	36	0	290	0	0	0
9999	2	1	1898	36	101	98990	17	0	97.5832	2905	529	81	448	2	6	4	69	106	327	9	6	226	29	57	0	33	175	37	0	59	367	37	8	7	7	15	330	28	247	4	51	0	0	0	0	5	401	70	0	95	16	805	0	0	0
9999	2	1	1899	36	103	1493350	31	0	99.9014	36669	7741	1317	6424	22	53	435	807	818	5355	219	31	2566	428	756	2	672	1330	447	58	191	8037	645	44	36	3	561	7392	206	4547	13	2627	23	0	13	10	20	3854	26	0	665	520	9333	0	0	0
9999	2	1	1900	36	105	77547	10	0	99.3629	3993	732	152	580	5	8	24	115	97	467	13	2	462	36	68	1	35	183	47	4	55	914	18	1	8	0	9	896	24	659	0	213	0	0	0	0	0	482	105	0	165	4	701	0	0	0
9999	2	1	1901	36	107	51125	8	0	98.7299	1242	170	32	138	0	3	6	23	45	90	2	1	176	9	21	0	11	88	16	0	43	207	11	0	6	0	5	196	0	161	0	35	0	0	0	0	2	183	56	0	36	0	224	0	0	0
9999	2	1	1902	36	109	101564	12	0	99.8526	3500	550	59	490	3	4	12	40	58	423	9	0	301	23	38	0	46	127	10	0	40	546	21	0	21	0	0	525	8	469	1	47	3	2	0	1	2	319	172	0	83	0	1238	0	0	0
9999	2	1	1903	36	111	182493	24	0	99.2542	9635	1556	349	1207	4	18	42	285	168	1008	27	4	744	86	159	1	132	403	69	7	75	1913	60	40	5	1	14	1852	123	1512	23	194	0	0	0	0	52	1279	66	0	536	3	2555	0	0	0
9999	2	1	1904	36	113	65707	7	0	100	3142	593	70	523	0	3	13	54	59	458	5	1	421	27	78	3	39	132	18	2	68	588	30	1	5	0	24	558	1	480	0	77	0	0	0	0	1	352	36	0	143	5	636	0	0	0
9999	2	1	1905	36	115	63216	13	0	98.2204	2190	285	57	228	0	6	2	49	72	144	10	2	377	13	38	1	35	103	9	0	34	433	35	0	13	0	22	398	2	355	0	41	0	0	0	0	6	258	145	0	47	5	402	0	0	0
9999	2	1	1906	36	117	93772	16	0	97.8361	2812	456	109	347	0	5	18	86	68	261	16	3	493	19	76	0	30	232	34	0	53	493	35	0	15	2	18	458	3	380	0	75	0	0	0	0	0	331	72	0	93	0	429	0	0	0
9999	2	1	1907	36	119	949113	53	0	99.5276	20670	4611	1393	3218	38	35	413	907	382	2768	52	17	2187	299	258	0	406	816	404	35	250	4707	678	480	87	1	110	4029	986	2469	2	572	13	3	3	7	13	2146	63	0	1127	17	3318	0	0	0
9999	2	1	1908	36	121	42283	10	1	100	984	153	28	125	2	3	0	23	39	75	10	1	93	15	26	0	6	59	15	0	24	159	32	4	14	0	14	127	1	103	0	23	0	0	0	0	0	170	9	0	30	0	224	0	0	0
9999	2	1	1909	36	123	25348	6	0	100	785	112	13	99	1	0	1	11	34	64	1	0	70	6	38	1	14	49	8	0	13	97	10	0	3	1	6	87	5	77	1	4	0	0	0	0	1	91	78	0	18	2	186	0	0	0
9999	2	1	1910	36	777	0	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	1	1911	37	1	150431	9	1	99.4782	7320	1505	328	1177	6	6	39	277	215	935	24	2	1258	31	328	30	70	142	85	7	39	601	50	14	26	1	8	551	156	361	6	28	7	0	0	7	31	923	176	0	135	0	1953	0	0	0
9999	2	1	1912	37	3	37198	4	0	100	1534	403	43	360	0	0	14	29	141	206	8	5	245	4	38	4	21	22	30	0	16	95	2	0	2	0	0	93	5	57	8	23	0	0	0	0	48	187	6	0	48	0	368	0	0	0
9999	2	1	1913	37	5	11155	5	0	15.8673	648	87	24	64	1	2	2	19	23	36	4	1	89	4	22	1	4	9	7	0	1	31	4	2	1	0	0	27	4	20	1	2	0	0	0	0	17	201	4	0	10	0	160	0	0	0
9999	2	1	1914	37	7	26948	6	0	96.1147	1422	301	86	215	1	4	27	54	47	156	6	5	301	5	40	0	19	35	29	1	3	67	23	8	9	3	3	44	7	33	0	4	0	0	0	0	4	119	7	0	77	0	413	0	0	0
9999	2	1	1915	37	9	27281	6	0	8.889	1582	221	58	163	2	2	6	48	60	97	5	1	188	5	57	4	10	26	18	0	4	82	10	4	3	1	1	72	11	51	4	6	0	0	0	0	40	495	9	0	29	0	395	0	0	1
9999	2	1	1916	37	11	17745	6	1	99.2073	558	74	16	58	0	0	2	14	18	33	7	0	42	4	6	1	10	6	7	0	0	36	1	0	0	0	1	35	5	20	1	9	0	0	0	0	16	123	3	0	7	0	222	0	0	0
9999	2	1	1917	37	13	47759	10	0	98.1874	2462	364	92	272	7	4	12	68	92	172	5	3	347	7	167	8	13	36	50	0	12	335	78	40	33	4	0	257	65	183	5	4	0	0	0	0	31	262	29	0	84	0	716	0	0	0
9999	2	1	1918	37	15	21282	5	0	97.5273	656	113	37	76	0	1	3	33	21	51	3	0	102	4	31	1	2	19	10	0	2	33	13	8	5	0	0	20	5	14	0	0	1	0	0	1	19	70	2	0	4	0	244	0	0	0
9999	2	1	1919	37	17	35190	8	0	75.4341	1476	291	78	214	5	1	12	59	61	142	6	5	311	1	96	1	16	36	30	0	9	102	23	12	11	0	0	80	12	67	0	1	0	0	0	0	4	99	4	0	29	0	447	0	0	0
9999	2	1	1920	37	19	107431	15	0	97.109	4309	718	199	519	3	11	21	163	174	324	14	6	738	24	209	21	28	60	31	1	11	216	40	11	28	0	0	176	39	125	7	4	0	0	0	0	21	645	24	0	89	0	1472	0	0	0
9999	2	1	1921	37	21	238318	13	0	41.882	12255	1889	428	1460	11	14	82	321	388	1024	41	8	1651	70	586	70	120	228	144	39	42	675	161	76	68	2	15	514	158	279	10	67	0	0	0	0	279	1605	228	0	747	0	3879	0	0	4
9999	2	1	1922	37	23	90094	8	1	98.3162	4318	841	202	639	3	5	7	187	191	439	7	1	783	16	291	7	37	81	55	1	8	163	7	1	4	1	1	156	17	119	6	15	0	0	0	0	91	520	50	0	39	0	1335	0	0	0
9999	2	1	1923	37	25	187227	5	1	100	10115	2225	211	2014	10	1	38	162	211	1792	7	4	1032	57	462	36	147	119	126	8	33	698	92	54	32	0	5	606	130	435	14	26	0	0	0	0	178	1613	292	0	217	0	2872	0	0	0
9999	2	1	1924	37	27	82962	6	1	100	5110	804	180	624	4	0	31	145	158	461	4	1	790	18	278	7	54	101	53	1	2	215	62	29	22	4	7	152	42	83	18	9	0	0	0	0	105	552	30	0	84	0	2014	0	0	2
9999	2	1	1925	37	29	9980	4	0	100	218	23	11	12	0	0	5	6	3	8	0	1	32	2	10	0	0	2	1	0	0	11	1	0	1	0	0	10	1	8	0	1	0	0	0	0	3	72	3	0	0	0	59	0	0	0
9999	2	1	1926	37	31	66469	13	0	99.1606	3894	613	125	488	0	11	9	105	191	285	11	1	654	12	147	13	23	85	38	0	9	295	70	25	23	19	3	225	49	141	21	13	0	0	0	0	275	697	65	0	127	0	840	0	0	1
9999	2	1	1927	37	33	23719	3	0	100	844	135	38	97	1	1	13	23	30	65	1	1	182	16	45	0	12	26	10	0	2	17	2	0	2	0	0	15	5	10	0	0	0	0	0	0	30	66	0	0	5	0	297	0	0	0
9999	2	1	1928	37	35	155194	11	1	99.7215	6114	1144	270	874	5	9	57	199	228	624	20	2	1041	37	253	11	97	129	108	20	16	312	51	33	15	1	2	261	75	152	7	27	0	0	0	0	438	752	42	0	132	0	1582	0	0	0
9999	2	1	1929	37	37	62083	5	1	100	1942	302	84	218	3	10	8	63	80	127	7	4	297	9	71	3	22	45	36	0	5	183	26	10	16	0	0	156	26	103	14	13	0	0	0	0	17	382	13	0	48	0	510	0	0	0
9999	2	1	1930	37	39	27444	5	0	11.3364	1731	257	63	194	2	2	6	53	59	128	4	2	205	7	67	5	10	33	21	0	4	93	12	4	5	1	1	82	10	59	6	7	0	0	0	0	45	512	16	0	30	0	424	0	0	1
